Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
75, 3, eco5, 4, 6494, 23.8, 3.5, 15.68, 26.68, 16.81, 11, 0.14, 0.07, 3.88, 
75, 3, eco6, 5, 12796, 21.3, 1.1, 12.11, 35.73, 25.68, 23.62, 0.13, 0.16, 4.83, 
75, 3, eco7, 6, 7385, 22.1, -0.1, 1.41, 1.17, 0.93, -0.24, 0.13, 0.12, 5.22, 
75, 3, eco8, 7, 1197, 21.2, -1.3, 1.24, 1.15, 0.89, -0.09, 0.12, 0.09, 4.76, 
75, 3, eco9, 8, 47, 17.6, -2.3, 1.04, 1.02, 0.79, -0.01, 0.11, 0.01, 5.54, 
75, 4, eco1, 0, 925, 9.8, 10.7, 28.02, 41.34, 31.33, 13.32, 0.08, 0.07, 0.85, 
75, 4, eco2, 1, 8080, 10.3, 12.8, 31.12, 51.1, 38.44, 19.97, 0.08, 0.06, 4.62, 
75, 4, eco3, 2, 7090, 10.8, 12.2, 31.63, 55.27, 41.54, 23.64, 0.08, 0.13, 4.87, 
75, 4, eco4, 3, 7250, 10.9, 10.6, 29.94, 54.23, 40.43, 24.29, 0.08, 0.09, 5.33, 
75, 4, eco5, 4, 6494, 10.6, 9, 27.99, 44.95, 31.94, 16.96, 0.08, 0.22, 2.45, 
75, 4, eco6, 5, 12796, 8.7, 6.4, 24.55, 40.19, 27.28, 15.63, 0.07, 0.32, 3.59, 
75, 4, eco7, 6, 7385, 8.9, 5, 22.85, 41.06, 27.21, 18.21, 0.08, 0.29, 4.46, 
75, 4, eco8, 7, 1197, 9.1, 3.9, 21.3, 40.71, 26.51, 19.41, 0.08, 0.29, 3.69, 
75, 4, eco9, 8, 47, 8.8, 3.1, 18.34, 38.75, 25.72, 20.4, 0.08, 0.25, 8.66, 
75, 5, eco1, 0, 925, 7.9, 14.4, 31.67, 43.7, 33.47, 12.03, 0.07, 0.05, 0.13, 
75, 5, eco2, 1, 8080, 8.6, 16.4, 34.22, 62.14, 47.34, 27.91, 0.07, 0.04, 3.54, 
75, 5, eco3, 2, 7090, 9.9, 15.7, 35.73, 69.96, 53.32, 34.23, 0.08, 0.1, 3.98, 
75, 5, eco4, 3, 7250, 10.6, 14, 35.3, 69.04, 52.38, 33.74, 0.08, 0.1, 4.27, 
75, 5, eco5, 4, 6494, 10.5, 12.3, 33.59, 64.46, 48.93, 30.86, 0.08, 0.09, 2.5, 
75, 5, eco6, 5, 12796, 8.2, 9.9, 32.79, 59.52, 44.13, 26.74, 0.07, 0.15, 3.36, 
75, 5, eco7, 6, 7385, 8.1, 8.6, 32.02, 59.28, 42.7, 27.26, 0.07, 0.26, 3.47, 
75, 5, eco8, 7, 1197, 6.8, 7.5, 31.4, 58.53, 41.65, 27.13, 0.07, 0.3, 4.66, 
75, 5, eco9, 8, 47, 4.9, 6.8, 28.69, 53.13, 37.69, 24.44, 0.06, 0.5, 9.05, 
75, 6, eco1, 0, 925, 0.6, 18.4, 18.65, 3.65, 4.46, -15, 0.04, 0, 0.17, 
75, 6, eco2, 1, 8080, 0.4, 20.6, 30.74, 15.64, 14.33, -15.1, 0.04, 0, 2.23, 
75, 6, eco3, 2, 7090, 0.4, 19.9, 34.45, 19.31, 17.4, -15.14, 0.04, 0, 2.49, 
75, 6, eco4, 3, 7250, 0.5, 18, 34.51, 25.84, 22.07, -8.67, 0.04, 0, 2.73, 
75, 6, eco5, 4, 6494, 0.8, 16.3, 35.82, 14.53, 14.05, -21.29, 0.04, 0, 1.76, 
75, 6, eco6, 5, 12796, 1.1, 13.6, 39.18, 20.79, 18.45, -18.39, 0.04, 0, 2.33, 
75, 6, eco7, 6, 7385, 1.4, 12.3, 39.26, 23.88, 20.43, -15.38, 0.05, 0, 2.43, 
75, 6, eco8, 7, 1197, 1.4, 11.3, 40.49, 31.62, 25.54, -8.88, 0.05, 0, 2.96, 
75, 6, eco9, 8, 47, 1.3, 10.4, 38.78, 55.82, 41.32, 17.03, 0.05, 0, 4.93, 
80, 7, eco1, 0, 925, 0.1, 22.4, 13.16, 3.18, 3.56, -9.98, 0.04, 0, 0.05, 
80, 7, eco2, 1, 8080, 0, 24.5, 26.17, 7.25, 7.83, -18.93, 0.04, 0, 1.33, 
80, 7, eco3, 2, 7090, 0, 23.9, 31.29, 8.6, 9.35, -22.69, 0.04, 0, 1.49, 
80, 7, eco4, 3, 7250, 0, 22.5, 30.92, 10.34, 10.55, -20.58, 0.04, 0, 1.65, 
80, 7, eco5, 4, 6494, 0.1, 20.9, 31.18, 7.12, 8.26, -24.06, 0.04, 0, 1.09, 
80, 7, eco6, 5, 12796, 0.2, 18.2, 39.05, 9.17, 10.35, -29.89, 0.04, 0, 1.47, 
80, 7, eco7, 6, 7385, 0.3, 17, 39.61, 10.86, 11.51, -28.75, 0.04, 0, 1.54, 
80, 7, eco8, 7, 1197, 0.4, 16.1, 46.14, 13.72, 14.03, -32.43, 0.04, 0, 1.91, 
80, 7, eco9, 8, 47, 0.5, 15.2, 47.38, 23.56, 20.66, -23.82, 0.04, 0, 3.12, 
80, 8, eco1, 0, 925, 0.2, 23.6, 11.64, 3.25, 3.44, -8.4, 0.04, 0, 0.01, 
80, 8, eco2, 1, 8080, 0, 25.6, 21.45, 5.63, 6.18, -15.81, 0.04, 0, 0.8, 
80, 8, eco3, 2, 7090, 0, 25, 26.02, 6.47, 7.27, -19.55, 0.04, 0, 0.9, 
80, 8, eco4, 3, 7250, 0.1, 23.5, 27.48, 7.25, 7.96, -20.23, 0.04, 0, 1.01, 
80, 8, eco5, 4, 6494, 0.1, 21.9, 27.41, 5.84, 6.94, -21.57, 0.04, 0, 0.7, 
80, 8, eco6, 5, 12796, 0.4, 19.2, 37.71, 6.99, 8.68, -30.72, 0.04, 0, 1, 
80, 8, eco7, 6, 7385, 0.5, 18.1, 39.74, 8.07, 9.57, -31.66, 0.04, 0, 1.08, 
80, 8, eco8, 7, 1197, 0.6, 17.4, 45.8, 9.82, 11.31, -35.99, 0.04, 0, 1.34, 
80, 8, eco9, 8, 47, 0.7, 16.6, 48.34, 14.14, 14.44, -34.2, 0.04, 0, 2.09, 
80, 9, eco1, 0, 925, 0, 20.9, 9.7, 2.63, 2.81, -7.07, 0.04, 0, -0.06, 
80, 9, eco2, 1, 8080, 0, 23.1, 20.96, 4.42, 5.26, -16.54, 0.04, 0, 0.47, 
80, 9, eco3, 2, 7090, 0, 22.6, 25, 5.04, 6.13, -19.95, 0.04, 0, 0.54, 
80, 9, eco4, 3, 7250, 0, 21.2, 26.13, 5.48, 6.55, -20.65, 0.04, 0, 0.61, 
80, 9, eco5, 4, 6494, 0, 19.6, 23.39, 4.54, 5.6, -18.84, 0.04, 0, 0.42, 
80, 9, eco6, 5, 12796, 0, 16.5, 32.11, 4.91, 6.66, -27.19, 0.04, 0, 0.61, 
80, 9, eco7, 6, 7385, 0, 15.4, 32.92, 5.45, 7.08, -27.47, 0.04, 0, 0.66, 
80, 9, eco8, 7, 1197, 0.1, 14.6, 41.21, 6.48, 8.58, -34.73, 0.04, 0, 0.84, 
80, 9, eco9, 8, 47, 0.1, 13.8, 44.55, 8.48, 10.24, -36.07, 0.04, 0, 1.28, 
80, 10, eco1, 0, 925, 0, 17.2, 8.91, 2.06, 2.33, -6.85, 0.04, 0, -0.1, 
80, 10, eco2, 1, 8080, 0, 19.6, 20.24, 3.41, 4.46, -16.84, 0.04, 0, 0.27, 
80, 10, eco3, 2, 7090, 0, 19.2, 23.43, 3.87, 5.13, -19.56, 0.04, 0, 0.32, 
80, 10, eco4, 3, 7250, 0, 17.8, 24.31, 4.13, 5.4, -20.18, 0.04, 0, 0.36, 
80, 10, eco5, 4, 6494, 0, 16.1, 20.12, 3.5, 4.52, -16.61, 0.04, 0, 0.26, 
80, 10, eco6, 5, 12796, 0, 12.6, 26.46, 3.63, 5.19, -22.83, 0.04, 0, 0.37, 
80, 10, eco7, 6, 7385, 0, 11.4, 26.73, 4, 5.44, -22.73, 0.04, 0, 0.4, 
80, 10, eco8, 7, 1197, 0, 10.6, 33.48, 4.7, 6.58, -28.77, 0.04, 0, 0.52, 
80, 10, eco9, 8, 47, 0, 10.1, 36.11, 5.81, 7.58, -30.31, 0.04, 0, 0.78, 
80, 11, eco1, 0, 925, 10.7, 7.7, 23.24, 27.38, 18.73, 4.14, 0.08, 0.04, 1.25, 
80, 11, eco2, 1, 8080, 10.2, 9.8, 25.7, 38.66, 27.74, 12.96, 0.08, 0.03, 3.85, 
80, 11, eco3, 2, 7090, 11.1, 9.3, 25.41, 41.44, 29.56, 16.03, 0.08, 0.06, 4.38, 
80, 11, eco4, 3, 7250, 12.2, 7.9, 23.6, 41.01, 28.85, 17.4, 0.09, 0.05, 4.46, 
80, 11, eco5, 4, 6494, 12.7, 6.3, 21.27, 37.87, 26.23, 16.6, 0.09, 0.06, 3.17, 
80, 11, eco6, 5, 12796, 12.1, 3.4, 16.82, 38.08, 26.59, 21.26, 0.09, 0.01, 3.13, 
80, 11, eco7, 6, 7385, 12.9, 2.4, 15.66, 38.88, 26.44, 23.22, 0.09, 0, 3, 
80, 11, eco8, 7, 1197, 12.7, 1.5, 14.68, 42.75, 30, 28.07, 0.09, 0, 2.77, 
80, 11, eco9, 8, 47, 11.4, 0.8, 12.57, 38.5, 27, 25.93, 0.09, 0, 2.65, 
80, 12, eco1, 0, 925, 10, 5.9, 19.15, 21.96, 14.08, 2.81, 0.08, 0.04, 1.4, 
80, 12, eco2, 1, 8080, 10.1, 8, 22.31, 27.91, 18.11, 5.6, 0.08, 0.04, 4.85, 
80, 12, eco3, 2, 7090, 11.4, 7.6, 22.04, 30.48, 19.72, 8.44, 0.09, 0.11, 5.33, 
80, 12, eco4, 3, 7250, 12.5, 6.3, 20.01, 30.74, 19.59, 10.73, 0.09, 0.08, 5.61, 
80, 12, eco5, 4, 6494, 12.8, 4.8, 18.06, 32.7, 22.03, 14.65, 0.09, 0.02, 4.73, 
80, 12, eco6, 5, 12796, 10.8, 1.8, 13.33, 37.5, 26.92, 24.16, 0.08, 0.05, 4.38, 
80, 12, eco7, 6, 7385, 11.4, 1, 12.45, 39.05, 27.55, 26.6, 0.09, 0.04, 4.56, 
80, 12, eco8, 7, 1197, 10.7, 0, 1.54, 38.87, 26.11, 37.33, 0.08, 0.04, 4.18, 
80, 12, eco9, 8, 47, 8.8, -0.8, 1.36, 1.12, 0.89, -0.24, 0.08, 0.01, 4.11, 
80, 1, eco1, 0, 925, 10.7, 5.2, 17.84, 20.94, 13.4, 3.11, 0.08, 0.04, 1.32, 
80, 1, eco2, 1, 8080, 11.8, 7, 20.62, 25.7, 16.5, 5.07, 0.09, 0.06, 5.32, 
80, 1, eco3, 2, 7090, 13.2, 6.3, 19.47, 27.38, 17.39, 7.91, 0.09, 0.18, 5.67, 
80, 1, eco4, 3, 7250, 13.2, 5.1, 17.23, 27.94, 17.53, 10.71, 0.09, 0.12, 6.06, 
80, 1, eco5, 4, 6494, 12.7, 3.6, 15.68, 27.08, 17.05, 11.4, 0.09, 0.04, 4.33, 
80, 1, eco6, 5, 12796, 10.2, 1.4, 12.35, 36.36, 26.07, 24, 0.08, 0.08, 4.76, 
80, 1, eco7, 6, 7385, 10.1, 0.4, 11.25, 37.62, 26.5, 26.37, 0.08, 0.07, 4.95, 
80, 1, eco8, 7, 1197, 8, -0.6, 1.36, 1.2, 0.94, -0.16, 0.07, 0.06, 4.47, 
80, 1, eco9, 8, 47, 5.9, -1.4, 1.23, 1.09, 0.85, -0.14, 0.06, 0.01, 4.65, 
80, 2, eco1, 0, 925, 0.1, 7.4, 20.46, 14.08, 11.87, -6.39, 0.04, 0, 0.91, 
80, 2, eco2, 1, 8080, 0, 9.7, 24.69, 33.2, 25.39, 8.51, 0.04, 0, 3.21, 
80, 2, eco3, 2, 7090, 0.1, 9.3, 24.56, 40.3, 30.41, 15.74, 0.04, 0, 3.41, 
80, 2, eco4, 3, 7250, 0.1, 7.8, 22.82, 37.82, 28.26, 15, 0.04, 0, 3.67, 
80, 2, eco5, 4, 6494, 0.2, 5.8, 20.54, 37.88, 26.76, 17.34, 0.04, 0.02, 4.73, 
80, 2, eco6, 5, 12796, 0.3, 2.8, 15.5, 30.01, 19.04, 14.51, 0.04, 0.07, 4.99, 
80, 2, eco7, 6, 7385, 0.4, 1.6, 13.83, 40.39, 28.66, 26.56, 0.04, 0.09, 5.18, 
80, 2, eco8, 7, 1197, 0.6, 0.5, 12.45, 40.17, 28.07, 27.71, 0.04, 0.08, 4.63, 
80, 2, eco9, 8, 47, 0.7, -0.4, 1.5, 1.16, 0.92, -0.33, 0.04, 0.01, 5.26, 
80, 3, eco1, 0, 925, 19.5, 5.7, 18.83, 21.58, 13.87, 2.75, 0.12, 0.07, -0.25, 
80, 3, eco2, 1, 8080, 19.3, 7.8, 22.16, 26.81, 17.33, 4.65, 0.12, 0.14, 4.5, 
80, 3, eco3, 2, 7090, 20.6, 6.8, 20.67, 28.13, 17.99, 7.46, 0.12, 0.36, 4.64, 
80, 3, eco4, 3, 7250, 22.5, 5.1, 17.34, 27.81, 17.47, 10.48, 0.13, 0.33, 4.72, 
80, 3, eco5, 4, 6494, 23.8, 3.5, 15.45, 26.64, 16.79, 11.19, 0.14, 0.06, 3.88, 
80, 3, eco6, 5, 12796, 21.3, 1.1, 11.84, 35.69, 25.63, 23.85, 0.13, 0.15, 4.83, 
80, 3, eco7, 6, 7385, 22.1, -0.1, 1.34, 1.17, 0.93, -0.17, 0.13, 0.11, 5.22, 
80, 3, eco8, 7, 1197, 21.2, -1.3, 1.18, 1.15, 0.89, -0.02, 0.12, 0.08, 4.76, 
80, 3, eco9, 8, 47, 17.6, -2.3, 0.99, 1.04, 0.79, 0.04, 0.11, 0.01, 5.54, 
80, 4, eco1, 0, 925, 9.8, 10.7, 27.9, 41.77, 31.76, 13.88, 0.08, 0.07, 0.85, 
80, 4, eco2, 1, 8080, 10.3, 12.8, 30.93, 51.2, 38.61, 20.27, 0.08, 0.06, 4.62, 
80, 4, eco3, 2, 7090, 10.8, 12.2, 31.42, 55.18, 41.55, 23.76, 0.08, 0.12, 4.87, 
80, 4, eco4, 3, 7250, 10.9, 10.6, 29.73, 54.12, 40.37, 24.39, 0.08, 0.08, 5.33, 
80, 4, eco5, 4, 6494, 10.6, 9, 27.7, 45, 32.02, 17.3, 0.08, 0.21, 2.45, 
80, 4, eco6, 5, 12796, 8.7, 6.4, 24.14, 40.12, 27.2, 15.97, 0.07, 0.31, 3.59, 
80, 4, eco7, 6, 7385, 8.9, 5, 22.42, 41.1, 27.2, 18.67, 0.08, 0.28, 4.46, 
80, 4, eco8, 7, 1197, 9.1, 3.9, 20.86, 40.91, 26.61, 20.04, 0.08, 0.28, 3.69, 
80, 4, eco9, 8, 47, 8.8, 3.1, 17.94, 39.2, 25.95, 21.26, 0.08, 0.24, 8.66, 
80, 5, eco1, 0, 925, 7.9, 14.4, 31.51, 44.16, 33.93, 12.65, 0.07, 0.05, 0.13, 
80, 5, eco2, 1, 8080, 8.6, 16.4, 34.02, 62.25, 47.52, 28.23, 0.07, 0.04, 3.54, 
80, 5, eco3, 2, 7090, 9.9, 15.7, 35.53, 69.81, 53.28, 34.28, 0.08, 0.1, 3.98, 
80, 5, eco4, 3, 7250, 10.6, 14, 35.09, 68.88, 52.29, 33.79, 0.08, 0.09, 4.27, 
80, 5, eco5, 4, 6494, 10.5, 12.3, 33.24, 64.65, 49.16, 31.41, 0.08, 0.09, 2.5, 
80, 5, eco6, 5, 12796, 8.2, 9.9, 32.31, 59.46, 44.04, 27.15, 0.07, 0.15, 3.36, 
80, 5, eco7, 6, 7385, 8.1, 8.6, 31.49, 59.35, 42.72, 27.86, 0.07, 0.25, 3.47, 
80, 5, eco8, 7, 1197, 6.8, 7.5, 30.8, 58.83, 41.81, 28.03, 0.07, 0.29, 4.66, 
80, 5, eco9, 8, 47, 4.9, 6.8, 28.11, 53.72, 38, 25.62, 0.06, 0.47, 9.05, 
80, 6, eco1, 0, 925, 0.6, 18.4, 18.5, 3.69, 4.48, -14.81, 0.04, 0, 0.17, 
80, 6, eco2, 1, 8080, 0.4, 20.6, 30.54, 15.64, 14.33, -14.9, 0.04, 0, 2.23, 
80, 6, eco3, 2, 7090, 0.4, 19.9, 34.27, 19.25, 17.35, -15.03, 0.04, 0, 2.49, 
80, 6, eco4, 3, 7250, 0.5, 18, 34.34, 25.73, 21.97, -8.6, 0.04, 0, 2.73, 
80, 6, eco5, 4, 6494, 0.8, 16.3, 35.42, 14.55, 14.04, -20.86, 0.04, 0, 1.76, 
80, 6, eco6, 5, 12796, 1.1, 13.6, 38.64, 20.72, 18.34, -17.92, 0.04, 0, 2.33, 
80, 6, eco7, 6, 7385, 1.4, 12.3, 38.63, 23.83, 20.32, -14.8, 0.05, 0, 2.43, 
80, 6, eco8, 7, 1197, 1.4, 11.3, 39.73, 31.69, 25.51, -8.04, 0.05, 0, 2.96, 
80, 6, eco9, 8, 47, 1.3, 10.4, 38.01, 56.37, 41.59, 18.36, 0.05, 0, 4.93, 
