"","date","min_fwi","mean_fwi","max_fwi"
"8240",2014-07-23,24.6867618560791,58.6581704616547,101.719955444336
"8241",2014-07-24,31.0894966125488,53.241274877028,83.2157516479492
"8242",2014-07-25,21.1636848449707,56.193718476729,91.0591354370117
"8243",2014-07-26,18.5830669403076,60.5964671698484,84.4812469482422
"8244",2014-07-27,19.3027229309082,61.2525558905168,112.595222473145
"8245",2014-07-28,15.2013540267944,54.2151292562485,85.3774642944336
"8246",2014-07-29,17.0799522399902,57.2122623703697,83.9491653442383
"8247",2014-07-30,8.09848213195801,45.585844039917,75.7829055786133
"8248",2014-07-31,6.321364402771,48.4766960035671,79.0011367797852
"8249",2014-08-01,18.6479167938232,53.3544821305708,80.9814071655273
"8250",2014-08-02,19.3039302825928,61.0217875350605,102.207649230957
"8251",2014-08-03,3.44842147827148,47.5926788449287,83.6843566894531
"8252",2014-08-04,2.07191777229309,30.3411478942091,68.1249389648438
"8253",2014-08-05,0.0194045323878527,21.7019112725446,69.1270751953125
"8254",2014-08-06,0.761960804462433,28.5054105323824,72.8899002075195
"8255",2014-08-07,7.99634885787964,37.1897247867151,63.7422332763672
"8256",2014-08-08,20.6427936553955,44.3958812626925,62.5039978027344
"8257",2014-08-09,18.3130588531494,49.2587097341364,68.3106002807617
"8258",2014-08-10,18.3628635406494,50.1511145721782,74.5522232055664
"8259",2014-08-11,7.19568681716919,50.2933149717071,83.3252563476562
"8260",2014-08-12,8.78184127807617,47.2164847417311,104.579658508301
"8261",2014-08-13,17.7429084777832,56.0152084177191,76.5083541870117
"8262",2014-08-14,17.7750301361084,49.9254847223108,90.2722244262695
"8263",2014-08-15,17.2162532806396,50.3646301139485,83.7221527099609
"8264",2014-08-16,20.1550483703613,53.7493553161621,83.4657745361328
"8265",2014-08-17,25.6932277679443,55.6865397583355,77.6308288574219
"8266",2014-08-18,20.6192264556885,59.9143992554058,85.6827239990234
"8267",2014-08-19,21.8705425262451,53.5167974125255,82.7614517211914
"8268",2014-08-20,17.0481872558594,53.4293471032923,71.0039978027344
"8269",2014-08-21,17.8092956542969,50.7955687046051,67.0753021240234
"8270",2014-08-22,19.0741691589355,59.656042879278,91.6885681152344
"8271",2014-08-23,20.1320819854736,48.8612834757025,66.4666366577148
"8272",2014-08-24,19.2101020812988,47.7448480129242,69.6492080688477
"8273",2014-08-25,19.9171161651611,45.9843605214899,101.403564453125
"8274",2014-08-26,18.923002243042,47.2160614187067,93.4334716796875
"8275",2014-08-27,21.3276386260986,47.8601958751678,69.9231491088867
"8276",2014-08-28,24.1349353790283,51.6878117864782,69.488525390625
"8277",2014-08-29,24.0618419647217,57.011683290655,73.8024368286133
"8278",2014-08-30,35.1654243469238,66.1773341352289,92.0362091064453
"8279",2014-08-31,36.3518295288086,57.4445796012878,81.2634124755859
"8280",2014-09-01,21.412878036499,50.6891990141435,68.6864471435547
"8281",2014-09-02,16.6584377288818,59.9596698717638,82.6192474365234
"8282",2014-09-03,20.0876979827881,57.9045503572984,92.3247833251953
"8283",2014-09-04,18.9945831298828,57.9088015122847,80.3835525512695
"8284",2014-09-05,16.5944709777832,54.9278964779594,79.6018600463867
"8285",2014-09-06,19.0943832397461,58.9016782153736,82.4092102050781
"8286",2014-09-07,26.0793399810791,61.5581604567441,85.5683135986328
"8287",2014-09-08,23.5436000823975,57.0489865216342,93.2473983764648
"8288",2014-09-09,23.8568534851074,55.6261452111331,82.5696868896484
"8289",2014-09-10,20.2822322845459,53.106064861471,77.684814453125
"8290",2014-09-11,21.4360179901123,55.6105774749409,74.866325378418
"8291",2014-09-12,22.919469833374,59.2567414153706,75.2055053710938
"8292",2014-09-13,21.5713329315186,59.7080183245919,76.8091125488281
"8293",2014-09-14,24.8631591796875,59.9883690313859,81.4138565063477
"8294",2014-09-15,24.6039485931396,61.0611335364255,99.9641952514648
"8295",2014-09-16,26.8589839935303,63.3556701270017,88.4136276245117
"8296",2014-09-17,22.3805694580078,68.2065854939547,105.333892822266
"8297",2014-09-18,12.3064489364624,48.6782894459638,76.219596862793
"8298",2014-09-19,17.3113174438477,45.5666076486761,66.2191314697266
"8299",2014-09-20,16.4235019683838,50.1502216729251,78.2898406982422
"8300",2014-09-21,5.81927824020386,33.9752482609315,57.5235710144043
"8301",2014-09-22,22.8830184936523,38.3777933120728,59.397777557373
"8302",2014-09-23,19.8395462036133,52.5807607824152,76.5541763305664
"8303",2014-09-24,18.8390464782715,59.7964739366011,94.4545364379883
"8304",2014-09-25,0.670045971870422,50.2505490624092,139.905242919922
"8305",2014-09-26,0.66124415397644,29.5992729900913,89.5351791381836
"8306",2014-09-27,1.14667522907257,17.4669548859963,55.7768287658691
"8307",2014-09-28,0.209776327013969,13.7030650034808,40.6778182983398
"8308",2014-09-29,0.0642436072230339,20.6135055306449,43.9292221069336
"8309",2014-09-30,3.79537796974182,24.0097705386579,50.0834693908691
"8310",2014-10-01,4.82598114013672,32.309068351597,68.9785842895508
"8311",2014-10-02,6.06893968582153,32.0140266528075,68.4140777587891
"8312",2014-10-03,10.1849594116211,34.9426822228865,75.1346588134766
"8313",2014-10-04,11.0624284744263,38.4599934707988,76.5337524414062
"8314",2014-10-05,13.6140737533569,38.9386347098784,73.941650390625
"8315",2014-10-06,13.8751802444458,38.1567781730132,72.6753768920898
"8316",2014-10-07,13.1327743530273,40.6197756745599,71.2721405029297
"8317",2014-10-08,17.1346740722656,45.3557679436424,89.1285781860352
"8318",2014-10-09,15.4130125045776,42.0603561726483,81.4480819702148
"8319",2014-10-10,16.6033782958984,37.061402797699,62.3459320068359
"8320",2014-10-11,20.9597396850586,36.0726511044936,58.4830894470215
"8321",2014-10-12,15.6595830917358,46.3984573212537,98.4021530151367
"8322",2014-10-13,18.4877109527588,50.2465558268807,91.5387344360352
"8323",2014-10-14,24.2012958526611,57.6446623151953,104.436065673828
"8324",2014-10-15,0.104364268481731,29.5118307009847,89.0362930297852
"8325",2014-10-16,0.91266930103302,22.102417557077,45.8562927246094
"8326",2014-10-17,4.46872186660767,25.5820114612579,59.7951011657715
"8327",2014-10-18,10.6300344467163,29.1447018384933,57.0963287353516
"8328",2014-10-19,17.2924461364746,31.9569044329903,56.902400970459
"8329",2014-10-20,5.41164779663086,33.4845395250754,61.9038696289062
"8330",2014-10-21,0.173200398683548,26.7263631539589,60.9965171813965
"8331",2014-10-22,0.309467762708664,26.6805253817954,69.3241806030273
"8332",2014-10-23,0.000286553200567141,30.1105305938694,66.6292266845703
"8333",2014-10-24,0.0648232400417328,42.3561012636532,87.6309509277344
"8334",2014-10-25,0.00220436113886535,43.5419896512679,118.459648132324
"8335",2014-10-26,0.00127731286920607,23.6347170821126,69.9279403686523
"8336",2014-10-27,0.114223301410675,22.2494377866387,54.6495628356934
"8337",2014-10-28,0.781693577766418,23.5183379223401,59.5010986328125
"8338",2014-10-29,0.720982134342194,25.3631204996597,65.1685943603516
"8339",2014-10-30,3.26896691322327,37.1594602980397,88.6675262451172
"8340",2014-10-31,0.00386206712573767,25.176947551335,56.2719497680664
"8341",2014-11-01,8.53765814099461e-05,0.546182398298107,5.74926805496216
"8342",2014-11-02,0.073555015027523,5.73075865465216,15.547797203064
"8343",2014-11-03,0.458654701709747,11.248831307888,27.8091335296631
"8344",2014-11-04,0.980308592319489,17.3462678103736,44.3728370666504
"8345",2014-11-05,2.59447240829468,18.3288376050837,59.6314849853516
"8346",2014-11-06,4.91382503509521,19.8714777363671,49.1821670532227
"8347",2014-11-07,2.85219144821167,17.2348305246104,38.685474395752
"8348",2014-11-08,3.80844116210938,16.6265057967259,59.2633094787598
"8349",2014-11-09,5.87486600875854,14.8980770966946,45.8972206115723
"8350",2014-11-10,7.50681686401367,17.081532150866,68.2713775634766
"8351",2014-11-11,4.99962759017944,13.0863303639168,46.9306755065918
"8352",2014-11-12,5.76200866699219,12.6883303188696,34.8181457519531
"8353",2014-11-13,0.000232671736739576,5.90707107727748,45.8096199035645
"8354",2014-11-14,0.00260697351768613,9.98151121297091,45.5801773071289
"8355",2014-11-15,0.194075047969818,12.004058226626,45.6084403991699
"8356",2014-11-16,5.02090072631836,18.5324070020155,78.2872695922852
"8357",2014-11-17,5.20844841003418,27.5297993107846,74.1850280761719
"8358",2014-11-18,4.70898008346558,31.6978487635768,103.581558227539
"8359",2014-11-19,0.343894153833389,19.9490275681019,57.9194374084473
"8360",2014-11-20,2.32744478125824e-05,8.54585121157571,41.3495559692383
"8361",2014-11-21,8.14015311334515e-06,5.85848755520197,28.8633251190186
"8362",2014-11-22,1.7359371895509e-07,11.5235681402796,59.8757743835449
"8363",2014-11-23,0.0756797417998314,11.2050795174487,39.7562370300293
"8364",2014-11-24,0.5223628282547,14.6902966037089,48.1892051696777
"8365",2014-11-25,1.22787189483643,15.4825174419247,42.0152435302734
"8366",2014-11-26,1.23745596408844,14.4106024948217,47.9760894775391
"8367",2014-11-27,2.18159675598145,14.3310213125113,53.3322067260742
"8368",2014-11-28,4.34412145614624,22.3441361205219,66.6494903564453
"8369",2014-11-29,2.07410339498892e-05,17.0933235031888,84.4348297119141
"8370",2014-11-30,6.77599416576413e-08,9.8799824865744,42.483943939209
"8371",2014-12-01,1.93830835826247e-08,8.11845122029254,29.3037395477295
"8372",2014-12-02,2.44557486439589e-06,1.28942775661253,13.6075048446655
"8373",2014-12-03,4.24461106263152e-08,1.73180327362213,16.0554542541504
"8374",2014-12-04,5.34448929556675e-09,1.03855365470906,8.4617280960083
"8375",2014-12-05,1.8740176077614e-09,1.64759476228468,15.2156915664673
"8376",2014-12-06,2.94542470413717e-08,1.62476734597474,11.2475204467773
"8377",2014-12-07,8.54406971484423e-06,3.11541519723901,17.7503547668457
"8378",2014-12-08,1.29280706460122e-05,3.60073465720138,15.7083349227905
"8379",2014-12-09,3.32797912960814e-06,4.48181639378653,16.8749656677246
"8380",2014-12-10,0.000391957379179075,6.85196543997217,32.0882949829102
"8381",2014-12-11,0.000463668518932536,13.9190280088905,74.949104309082
"8382",2014-12-12,7.60733428251115e-07,1.01427580723139,9.94141864776611
"8383",2014-12-13,1.24526959552895e-05,0.332190509461043,3.05019497871399
"8384",2014-12-14,0.000757768051698804,0.208622111723973,0.527044177055359
"8385",2014-12-15,0.000109673361293972,0.923467489183307,6.09092950820923
"8386",2014-12-16,0.00150913628749549,0.0700892753001036,0.354334264993668
"8387",2014-12-17,7.14109683030983e-06,0.258280475998314,3.62305593490601
"8388",2014-12-18,3.59411133104004e-05,0.311384262815813,4.37229108810425
"8389",2014-12-19,2.07807465812948e-06,0.364789297055836,3.88379526138306
"8390",2014-12-20,2.65229209617246e-05,0.200386040337738,1.33068239688873
"8391",2014-12-21,0.000236711755860597,0.749877868029418,4.70508193969727
"8392",2014-12-22,0.110196746885777,2.33831102897724,9.82635593414307
"8393",2014-12-23,0.234788060188293,2.16545574252422,10.1762008666992
"8394",2014-12-24,0.338945209980011,3.56124807198842,11.5991039276123
"8395",2014-12-25,0.342880845069885,4.42898163318634,16.1406707763672
"8396",2014-12-26,0.583778917789459,3.32280878225962,7.25002336502075
"8397",2014-12-27,0.820420205593109,5.19173458088999,15.6506757736206
"8398",2014-12-28,0.729333639144897,3.69187655915385,9.59881114959717
"8399",2014-12-29,0.641643524169922,2.50805282841126,7.70991086959839
"8400",2014-12-30,4.0578761100769,6.55243328639439,9.75052261352539
"8401",2014-12-31,3.73876595497131,9.52490671114488,20.3242511749268
"8402",2015-01-01,1.67462265491486,5.53537993539463,13.7898035049438
"8403",2015-01-02,1.87339055538177,4.59147196292877,10.2184619903564
"8404",2015-01-03,1.58198773860931,4.76736399105617,9.28616905212402
"8405",2015-01-04,2.06874799728394,4.88496409762989,9.24852657318115
"8406",2015-01-05,1.03020572662354,6.00384474481855,13.1037254333496
"8407",2015-01-06,1.34618163108826,6.8033523591789,21.5671825408936
"8408",2015-01-07,0.988456606864929,7.07890259608244,19.1794586181641
"8409",2015-01-08,1.26447141170502,6.74050367750773,15.9544658660889
"8410",2015-01-09,1.41806137561798,6.06637280186017,11.8222627639771
"8411",2015-01-10,1.37693881988525,6.11874580383301,13.9680585861206
"8412",2015-01-11,0.0991872996091843,4.55376177525212,9.3417911529541
"8413",2015-01-12,0.274762243032455,5.48891595342467,11.4590072631836
"8414",2015-01-13,0.699804663658142,6.32275013845475,12.5951166152954
"8415",2015-01-14,2.41506385803223,7.05944124676965,15.5282917022705
"8416",2015-01-15,1.70458292961121,8.23730899976647,17.8161029815674
"8417",2015-01-16,0.45972815155983,10.5002466698106,22.4059925079346
"8418",2015-01-17,0.40833991765976,7.37703352073828,16.7824954986572
"8419",2015-01-18,0.63643604516983,9.58726427555084,25.4095058441162
"8420",2015-01-19,0.83352255821228,8.67427977218347,22.1336631774902
"8421",2015-01-20,1.15501260757446,7.4444015233413,15.7151479721069
"8422",2015-01-21,2.05630445480347,8.55644026494795,19.5932445526123
"8423",2015-01-22,1.19425308704376,9.8165501221171,26.6921520233154
"8424",2015-01-23,3.30816316604614,10.9950941094646,30.082389831543
"8425",2015-01-24,3.50420188903809,12.0283378177965,29.0213031768799
"8426",2015-01-25,2.83179569244385,12.3806490777414,35.0310401916504
"8427",2015-01-26,2.30834078788757,12.365259061625,38.9978675842285
"8428",2015-01-27,0.113585598766804,4.04415712310154,12.469183921814
"8429",2015-01-28,0.179457291960716,4.33575301468372,10.2006359100342
"8430",2015-01-29,0.623507916927338,6.36424721846214,14.9762773513794
"8431",2015-01-30,1.31993746757507,8.53118810013159,18.8262062072754
"8432",2015-01-31,2.57136845588684,9.96266973018646,16.3136978149414
"8433",2015-02-01,1.70999383926392,9.30602343877157,23.760612487793
"8434",2015-02-02,3.47840978065506e-05,9.31231993950974,26.2003364562988
"8435",2015-02-03,1.16437334440889e-07,7.95014037131163,23.924825668335
"8436",2015-02-04,0.00121398689225316,12.8433552437802,32.1293144226074
"8437",2015-02-05,0.850809752941132,19.7404566323253,53.9445533752441
"8438",2015-02-06,0.0113434754312038,37.7512719254822,101.591720581055
"8439",2015-02-07,0.00598751287907362,5.96182523927072,40.5714912414551
"8440",2015-02-08,1.94522308447631e-05,7.65756955168382,47.0436744689941
"8441",2015-02-09,6.55680742056575e-06,2.31295087513263,16.7045154571533
"8442",2015-02-10,0.0150991566479206,3.06356203298156,17.1526107788086
"8443",2015-02-11,0.152016222476959,6.75364698664002,37.5122413635254
"8444",2015-02-12,0.258587449789047,7.9428826013826,45.9314308166504
"8445",2015-02-13,0.382636457681656,8.39146550653274,44.3524436950684
"8446",2015-02-14,0.935977458953857,8.05702420696616,28.6423969268799
"8447",2015-02-15,2.32907867431641,9.54641598701477,32.6537094116211
"8448",2015-02-16,2.19888162612915,10.134874905028,37.5945091247559
"8449",2015-02-17,1.82672703266144,9.0280351738135,40.3088760375977
"8450",2015-02-18,1.77434802055359,9.12052465316861,27.6793975830078
"8451",2015-02-19,1.80537903308868,9.59543185071512,30.2465343475342
"8452",2015-02-20,2.66507244110107,11.4005698480389,37.857494354248
"8453",2015-02-21,2.52839851379395,10.7616309198466,32.1764297485352
"8454",2015-02-22,0.72624146938324,12.5797350247701,35.7241249084473
"8455",2015-02-23,0.616715312004089,8.7174644211928,28.7217407226562
"8456",2015-02-24,6.07879304885864,9.24496622438784,17.5896797180176
"8457",2015-02-25,5.10339879989624,11.4199163648817,26.0360927581787
"8458",2015-02-26,3.51782727241516,10.9860504088194,24.9412651062012
"8459",2015-02-27,1.56323802471161,9.70774873603474,17.1981716156006
"8460",2015-02-28,0.779636442661285,3.75964185169765,9.31184101104736
"8461",2015-03-01,0.683015942573547,3.08965652897244,6.69085884094238
"8462",2015-03-02,1.27075898647308,4.22106931323097,8.49110412597656
"8463",2015-03-03,0.896955788135529,5.02910319396428,8.67848873138428
"8464",2015-03-04,1.96038198471069,6.63595367514569,13.5825691223145
"8465",2015-03-05,4.71989440917969,9.76890016424245,21.9263134002686
"8466",2015-03-06,6.15277433395386,12.5943583079747,26.2639904022217
"8467",2015-03-07,4.52576065063477,11.2452715237935,24.0737171173096
"8468",2015-03-08,5.63773727416992,11.6860795296155,24.2760639190674
"8469",2015-03-09,5.69657754898071,12.9259828782417,31.7759399414062
"8470",2015-03-10,5.64534282684326,15.0723507744925,33.6372222900391
"8471",2015-03-11,0.301713854074478,6.6411565381747,23.9604873657227
"8472",2015-03-12,0.641351222991943,8.5809895662161,26.2955265045166
"8473",2015-03-13,0.955804705619812,13.5103467886265,32.9033699035645
"8474",2015-03-14,3.61592817306519,14.6770071927891,40.5896263122559
"8475",2015-03-15,1.95982253551483,28.9129202296568,79.8594055175781
"8476",2015-03-16,0.015373065136373,15.9664435842053,33.2316551208496
"8477",2015-03-17,0.177278220653534,13.8563156622377,29.6202011108398
"8478",2015-03-18,0.760722517967224,13.1711915067651,29.1787204742432
"8479",2015-03-19,2.46944141387939,16.7774915505539,32.7308731079102
"8480",2015-03-20,3.9333131313324,21.1433708423918,41.0542030334473
"8481",2015-03-21,3.09330296516418,19.7487378472632,52.1658706665039
"8482",2015-03-22,2.47336459159851,18.5640833350745,36.6909599304199
"8483",2015-03-23,0.0748699232935905,19.4356595742432,38.8721008300781
"8484",2015-03-24,0.398088663816452,21.8317772591343,51.4079475402832
"8485",2015-03-25,3.22969746589661,17.9455233240128,30.5276222229004
"8486",2015-03-26,3.18097114562988,20.105496255975,43.058723449707
"8487",2015-03-27,5.36721324920654,22.9263088341915,40.8709449768066
"8488",2015-03-28,4.93098211288452,21.6839082039982,45.4681854248047
