Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
35, QuerKell, eco2, 277, 0.1, 1, 0.67, 0.06, 180.77, 0, 355.97, 
35, QuerKell, eco3, 214, 0.53, 1, 0.68, 0.28, 169.71, 4.09, 348.31, 
35, QuerKell, eco4, 394, 0.82, 1, 0.66, 0.39, 166.51, 16.54, 342.09, 
35, QuerKell, eco5, 1163, 0.96, 1, 0.64, 0.38, 138.73, 47.98, 304.63, 
35, QuerKell, eco6, 1318, 0.78, 1, 0.47, 0.28, 124.38, 114.05, 284.35, 
35, QuerKell, eco7, 578, 0.64, 0.93, 0.48, 0.26, 121.31, 116.6, 284.53, 
35, QuerKell, eco8, 107, 0.51, 0.96, 0.51, 0.26, 111.55, 121.34, 282.6, 
35, QuerKell, eco9, 8, 0.35, 1, 0.43, 0.2, 114.63, 130.75, 277, 
35, QuerKell, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, QuerWisl, eco1, 132, 0.06, 1, 0.76, 0.03, 140.88, 0, 358.93, 
35, QuerWisl, eco2, 339, 0.1, 1, 0.67, 0.06, 180.83, 0, 356.33, 
35, QuerWisl, eco3, 214, 0.53, 1, 0.68, 0.28, 168.22, 5.02, 347.43, 
35, QuerWisl, eco4, 414, 0.82, 1, 0.65, 0.38, 167.69, 16.33, 342.49, 
35, QuerWisl, eco5, 1182, 0.96, 1, 0.64, 0.39, 138.65, 46.51, 305.03, 
35, QuerWisl, eco6, 1319, 0.78, 1, 0.47, 0.28, 124.16, 114.14, 284.32, 
35, QuerWisl, eco7, 584, 0.64, 0.93, 0.47, 0.26, 121.46, 116.71, 284.57, 
35, QuerWisl, eco8, 95, 0.5, 0.97, 0.52, 0.26, 109.78, 121.92, 282.44, 
35, QuerWisl, eco9, 4, 0.29, 1, 0.47, 0.17, 102, 137.5, 273, 
35, QuerWisl, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TaxuBrev, eco1, 166, 0, 1, 0.7, 0, 139.66, 0, 351.79, 
35, TaxuBrev, eco2, 352, 0, 1, 0.6, 0, 168.98, 0, 353.14, 
35, TaxuBrev, eco3, 268, 0, 1, 0.57, 0, 169.68, 8.2, 345.85, 
35, TaxuBrev, eco4, 499, 0, 1, 0.58, 0, 168.31, 11.87, 348.38, 
35, TaxuBrev, eco5, 1580, 0.16, 1, 0.55, 0.07, 146.69, 32.57, 308.18, 
35, TaxuBrev, eco6, 1708, 0.86, 1, 0.24, 0.14, 129.89, 110.88, 285.47, 
35, TaxuBrev, eco7, 659, 0.98, 1, 0.24, 0.14, 125.9, 114.49, 285.31, 
35, TaxuBrev, eco8, 59, 0.99, 1, 0.31, 0.19, 117.12, 120.1, 283.78, 
35, TaxuBrev, eco9, 6, 0.96, 1, 0.34, 0.21, 108.17, 124, 281, 
35, TaxuBrev, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, TorrCali, eco1, 184, 0.05, 1, 0.64, 0.03, 145.65, 0, 358.07, 
35, TorrCali, eco2, 658, 0.07, 1, 0.45, 0.03, 188.3, 0, 356.66, 
35, TorrCali, eco3, 541, 0.31, 1, 0.46, 0.14, 185.22, 3.81, 350.12, 
35, TorrCali, eco4, 804, 0.72, 1, 0.44, 0.25, 174.33, 16.53, 343.01, 
35, TorrCali, eco5, 1803, 0.95, 1, 0.43, 0.26, 143.74, 41.04, 306.28, 
35, TorrCali, eco6, 2092, 0.8, 0.94, 0.13, 0.08, 125.02, 113.87, 284.5, 
35, TorrCali, eco7, 1019, 0.65, 0.92, 0.14, 0.08, 119.61, 116.42, 284.23, 
35, TorrCali, eco8, 178, 0.5, 0.83, 0.17, 0.08, 110.54, 121.03, 283.38, 
35, TorrCali, eco9, 12, 0.3, 0.67, 0.06, 0, 110.08, 133, 275.67, 
35, TorrCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
35, UmbeCali, eco1, 185, 0.05, 1, 0.64, 0.03, 145.55, 0, 356.71, 
35, UmbeCali, eco2, 659, 0.05, 1, 0.45, 0.03, 188.99, 0, 357.23, 
35, UmbeCali, eco3, 518, 0.33, 1, 0.46, 0.14, 183.23, 3.86, 348.58, 
35, UmbeCali, eco4, 780, 0.72, 1, 0.44, 0.25, 173.73, 16.5, 342.84, 
35, UmbeCali, eco5, 1787, 0.95, 1, 0.44, 0.26, 142.5, 41.97, 306.24, 
35, UmbeCali, eco6, 2062, 0.8, 0.94, 0.13, 0.08, 125.11, 113.89, 284.34, 
35, UmbeCali, eco7, 1037, 0.65, 0.93, 0.14, 0.08, 120.04, 116.41, 284.52, 
35, UmbeCali, eco8, 187, 0.5, 0.83, 0.19, 0.1, 108.76, 120.99, 283.41, 
35, UmbeCali, eco9, 13, 0.29, 0.62, 0.08, 0, 105.62, 134.38, 274.85, 
35, UmbeCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AbieConc, eco1, 198, 0.01, 1, 0.65, 0, 179.96, 2.09, 342.74, 
40, AbieConc, eco2, 703, 0.03, 1, 0.62, 0.01, 186.72, 3.83, 343.53, 
40, AbieConc, eco3, 687, 0.04, 1, 0.55, 0.01, 206.43, 5.66, 335.08, 
40, AbieConc, eco4, 906, 0.09, 1, 0.55, 0.05, 199.31, 10.97, 330.4, 
40, AbieConc, eco5, 1875, 0.27, 1, 0.61, 0.12, 172.1, 19.5, 322.44, 
40, AbieConc, eco6, 2332, 0.74, 0.93, 0.51, 0.28, 151.87, 88.99, 313.08, 
40, AbieConc, eco7, 1183, 0.96, 0.94, 0.45, 0.25, 122.44, 113.12, 277.95, 
40, AbieConc, eco8, 198, 0.89, 0.98, 0.5, 0.29, 109.6, 116.62, 273.59, 
40, AbieConc, eco9, 15, 0.8, 1, 0.49, 0.29, 102.67, 123.2, 267, 
40, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AbieMagn, eco1, 212, 0.02, 1, 0.65, 0.01, 175.99, 4.56, 341.29, 
40, AbieMagn, eco2, 713, 0.02, 1, 0.61, 0.01, 187.15, 2.79, 344.03, 
40, AbieMagn, eco3, 657, 0.03, 1, 0.54, 0.01, 207.42, 4.28, 335.65, 
40, AbieMagn, eco4, 914, 0.06, 1, 0.54, 0.03, 197.37, 12.22, 330.08, 
40, AbieMagn, eco5, 1898, 0.24, 1, 0.6, 0.12, 172.16, 19.52, 322.15, 
40, AbieMagn, eco6, 2354, 0.65, 1, 0.49, 0.29, 151.68, 88.98, 313.15, 
40, AbieMagn, eco7, 1198, 0.97, 1, 0.43, 0.26, 122.18, 113.32, 277.81, 
40, AbieMagn, eco8, 197, 0.92, 1, 0.48, 0.29, 109.6, 116.52, 273.82, 
40, AbieMagn, eco9, 10, 0.83, 1, 0.47, 0.28, 102.1, 123.2, 267, 
40, AbieMagn, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, CaloDecu, eco1, 147, 0, 1, 0.67, 0, 175.97, 3.76, 340.67, 
40, CaloDecu, eco2, 391, 0.02, 1, 0.65, 0.01, 185.15, 2.99, 343.22, 
40, CaloDecu, eco3, 268, 0.01, 1, 0.59, 0.01, 203.47, 4, 334.34, 
40, CaloDecu, eco4, 449, 0.1, 1, 0.59, 0.06, 194.53, 11.47, 329.57, 
40, CaloDecu, eco5, 1163, 0.27, 1, 0.63, 0.11, 168.68, 21.36, 320.12, 
40, CaloDecu, eco6, 1546, 0.73, 1, 0.54, 0.29, 149.66, 89.73, 311.82, 
40, CaloDecu, eco7, 713, 0.75, 1, 0.48, 0.27, 122, 113.04, 277.61, 
40, CaloDecu, eco8, 118, 0.51, 1, 0.51, 0.28, 110.68, 117.08, 273.16, 
40, CaloDecu, eco9, 4, 0.28, 1, 0.54, 0.17, 96.75, 123, 262, 
40, CaloDecu, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, FX_R_SEED, eco1, 200, 0.05, 1, 0.66, 0.03, 168.94, 13.8, 333.45, 
40, FX_R_SEED, eco2, 415, 0.05, 1, 0.67, 0.02, 175.43, 6.77, 339.4, 
40, FX_R_SEED, eco3, 437, 0.1, 1, 0.58, 0.05, 206.27, 6.13, 333.4, 
40, FX_R_SEED, eco4, 690, 0.16, 1, 0.59, 0.09, 197.8, 10.09, 332.77, 
40, FX_R_SEED, eco5, 1869, 0.5, 1, 0.64, 0.26, 176.45, 15.45, 326.49, 
40, FX_R_SEED, eco6, 2156, 0.85, 0.96, 0.54, 0.31, 155.11, 85.93, 317.52, 
40, FX_R_SEED, eco7, 785, 0.94, 0.96, 0.48, 0.28, 123.44, 112.54, 277.88, 
40, FX_R_SEED, eco8, 59, 0.84, 0.97, 0.53, 0.31, 107.56, 116.86, 272.46, 
40, FX_R_SEED, eco9, 6, 0.74, 1, 0.58, 0.35, 92.33, 123.17, 266.17, 
40, FX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, NOFX_R_SEED, eco1, 192, 0.05, 1, 0.66, 0.03, 169.01, 13.66, 333.44, 
40, NOFX_R_SEED, eco2, 430, 0.06, 1, 0.67, 0.02, 175.23, 7.35, 339.13, 
40, NOFX_R_SEED, eco3, 453, 0.1, 1, 0.58, 0.05, 206.75, 5.62, 333.78, 
40, NOFX_R_SEED, eco4, 696, 0.16, 1, 0.59, 0.09, 198.19, 10, 332.28, 
40, NOFX_R_SEED, eco5, 1857, 0.5, 1, 0.64, 0.26, 176.88, 15.01, 326.76, 
40, NOFX_R_SEED, eco6, 2164, 0.85, 0.96, 0.54, 0.31, 154.94, 86.09, 317.31, 
40, NOFX_R_SEED, eco7, 771, 0.94, 0.97, 0.48, 0.28, 123.46, 112.5, 278, 
40, NOFX_R_SEED, eco8, 58, 0.84, 0.97, 0.54, 0.32, 106.64, 116.88, 272.5, 
40, NOFX_R_SEED, eco9, 5, 0.74, 1, 0.62, 0.37, 84.2, 123, 262, 
40, NOFX_R_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, NOFX_NOR_SEED, eco1, 182, 0.05, 1, 0.66, 0.03, 170.13, 13.65, 333.82, 
40, NOFX_NOR_SEED, eco2, 389, 0.04, 1, 0.66, 0.02, 179.17, 5.41, 340.48, 
40, NOFX_NOR_SEED, eco3, 363, 0.09, 1, 0.58, 0.05, 204.32, 6.28, 333.44, 
40, NOFX_NOR_SEED, eco4, 594, 0.17, 1, 0.59, 0.09, 195.82, 10.4, 331.72, 
40, NOFX_NOR_SEED, eco5, 1500, 0.52, 1, 0.64, 0.27, 173.33, 16.53, 325.42, 
40, NOFX_NOR_SEED, eco6, 1983, 0.85, 0.95, 0.54, 0.31, 153.02, 87.13, 315.49, 
40, NOFX_NOR_SEED, eco7, 764, 0.93, 0.96, 0.48, 0.28, 123.48, 112.46, 277.79, 
40, NOFX_NOR_SEED, eco8, 76, 0.84, 0.96, 0.52, 0.3, 109.16, 116.99, 272.45, 
40, NOFX_NOR_SEED, eco9, 4, 0.74, 1, 0.54, 0.33, 99.75, 123.25, 268.25, 
40, NOFX_NOR_SEED, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuAlbi, eco1, 144, 0.04, 1, 0.64, 0.01, 175.94, 5.75, 340.83, 
40, PinuAlbi, eco2, 356, 0.03, 1, 0.62, 0.01, 180.19, 3.94, 342.14, 
40, PinuAlbi, eco3, 281, 0.02, 1, 0.55, 0.01, 201.33, 3.34, 334.55, 
40, PinuAlbi, eco4, 479, 0.04, 1, 0.55, 0.01, 194.78, 10.52, 330.62, 
40, PinuAlbi, eco5, 1163, 0.08, 1, 0.6, 0.03, 169.79, 20.01, 321.77, 
40, PinuAlbi, eco6, 1570, 0.25, 1, 0.49, 0.08, 150.1, 89.62, 312.11, 
40, PinuAlbi, eco7, 680, 0.81, 1, 0.41, 0.25, 122.99, 113.2, 277.82, 
40, PinuAlbi, eco8, 120, 0.98, 1, 0.45, 0.27, 111.58, 116.89, 273.29, 
40, PinuAlbi, eco9, 4, 0.99, 1, 0.4, 0.24, 114.75, 123.5, 274.5, 
40, PinuAlbi, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuCont, eco1, 197, 0.07, 1, 0.61, 0.03, 168.74, 14.01, 333.93, 
40, PinuCont, eco2, 432, 0.06, 1, 0.61, 0.02, 175.75, 6.77, 339.25, 
40, PinuCont, eco3, 443, 0.04, 1, 0.5, 0.01, 206.73, 6.05, 333.64, 
40, PinuCont, eco4, 698, 0.03, 1, 0.52, 0.01, 198.55, 9.63, 332.97, 
40, PinuCont, eco5, 1848, 0.06, 1, 0.57, 0.02, 176.93, 15.23, 326.63, 
40, PinuCont, eco6, 2157, 0.18, 1, 0.47, 0.05, 155.03, 85.89, 317.52, 
40, PinuCont, eco7, 774, 0.83, 1, 0.37, 0.22, 123.32, 112.49, 277.84, 
40, PinuCont, eco8, 61, 0.99, 1, 0.46, 0.28, 106.8, 116.49, 272.74, 
40, PinuCont, eco9, 6, 0.97, 1, 0.51, 0.3, 92.33, 123.17, 266.17, 
40, PinuCont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuJeff, eco1, 179, 0.01, 0.93, 0.66, 0, 172.06, 10.02, 337.61, 
40, PinuJeff, eco2, 445, 0.04, 0.96, 0.65, 0, 178.11, 5.26, 341, 
40, PinuJeff, eco3, 382, 0.02, 0.96, 0.57, 0, 205.54, 4.91, 334.08, 
40, PinuJeff, eco4, 581, 0, 0.96, 0.58, 0, 197.47, 9.06, 331.99, 
40, PinuJeff, eco5, 1517, 0.05, 0.92, 0.63, 0.02, 174.26, 16.65, 325.25, 
40, PinuJeff, eco6, 1956, 0.22, 0.95, 0.53, 0.05, 153.42, 87.11, 315.79, 
40, PinuJeff, eco7, 807, 0.95, 0.96, 0.47, 0.27, 122.83, 112.57, 277.89, 
40, PinuJeff, eco8, 80, 0.84, 0.95, 0.51, 0.29, 107.49, 117.19, 271.79, 
40, PinuJeff, eco9, 3, 0.64, 1, 0.53, 0.32, 100.33, 123.33, 270.33, 
40, PinuJeff, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuLamb, eco1, 141, 0, 0.96, 0.65, 0, 174.96, 4.89, 342.48, 
40, PinuLamb, eco2, 369, 0.03, 0.96, 0.62, 0, 181.37, 4.12, 343.56, 
40, PinuLamb, eco3, 287, 0.02, 0.97, 0.54, 0, 202.67, 4.2, 334.16, 
40, PinuLamb, eco4, 455, 0, 0.95, 0.55, 0, 196.42, 9.85, 330.86, 
40, PinuLamb, eco5, 1167, 0.07, 0.9, 0.6, 0.03, 168.47, 21.13, 321.16, 
40, PinuLamb, eco6, 1555, 0.26, 0.93, 0.49, 0.05, 150.72, 89.07, 312.87, 
40, PinuLamb, eco7, 680, 0.94, 0.95, 0.41, 0.23, 123.56, 112.76, 278.27, 
40, PinuLamb, eco8, 108, 0.84, 0.97, 0.45, 0.27, 111.69, 116.8, 273.86, 
40, PinuLamb, eco9, 4, 0.64, 1, 0.46, 0.28, 103.5, 123.25, 268.25, 
40, PinuLamb, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuMont, eco1, 148, 0.02, 1, 0.62, 0.01, 177.02, 3.73, 342.75, 
40, PinuMont, eco2, 363, 0.03, 1, 0.59, 0.01, 182.94, 3.22, 343.44, 
40, PinuMont, eco3, 293, 0.04, 1, 0.51, 0.01, 197.75, 5.95, 334.56, 
40, PinuMont, eco4, 444, 0.04, 1, 0.5, 0.01, 193.53, 11.39, 330.27, 
40, PinuMont, eco5, 1140, 0.08, 1, 0.56, 0.03, 169.38, 21.05, 320.8, 
40, PinuMont, eco6, 1581, 0.22, 1, 0.44, 0.07, 149.69, 89.48, 312.17, 
40, PinuMont, eco7, 677, 0.71, 1, 0.35, 0.21, 122.07, 112.94, 277.75, 
40, PinuMont, eco8, 118, 0.97, 1, 0.4, 0.24, 112.23, 116.74, 273.71, 
40, PinuMont, eco9, 4, 0.99, 1, 0.39, 0.23, 104.25, 123.25, 268.25, 
40, PinuMont, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PopuTrem, eco1, 203, 0.04, 1, 0.58, 0.02, 170.68, 12.24, 334.67, 
40, PopuTrem, eco2, 423, 0.06, 1, 0.57, 0.02, 175.21, 7.47, 338.97, 
40, PopuTrem, eco3, 444, 0.03, 1, 0.45, 0.01, 206.06, 6.34, 333.63, 
40, PopuTrem, eco4, 693, 0.02, 1, 0.46, 0.01, 198.83, 9.51, 332.95, 
40, PopuTrem, eco5, 1861, 0.15, 1, 0.53, 0.07, 176.4, 15.3, 326.52, 
40, PopuTrem, eco6, 2135, 0.49, 0.96, 0.41, 0.19, 155.23, 85.91, 317.61, 
40, PopuTrem, eco7, 790, 0.97, 0.97, 0.28, 0.16, 123.43, 112.39, 278.05, 
40, PopuTrem, eco8, 64, 0.89, 1, 0.4, 0.24, 108.84, 116.19, 273.94, 
40, PopuTrem, eco9, 5, 0.78, 1, 0.52, 0.31, 84.2, 123, 262, 
40, PopuTrem, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, TsugMert, eco1, 921, 0.04, 1, 0.58, 0.01, 178.38, 5.69, 339.87, 
40, TsugMert, eco2, 9468, 0, 1, 0.52, 0, 194.83, 3.65, 343.75, 
40, TsugMert, eco3, 10758, 0.03, 1, 0.41, 0.01, 216.27, 5.37, 336.05, 
40, TsugMert, eco4, 10525, 0.06, 1, 0.43, 0.01, 201.27, 12.81, 330.18, 
40, TsugMert, eco5, 7980, 0.09, 1, 0.52, 0.02, 175.07, 19.12, 323.24, 
40, TsugMert, eco6, 14071, 0.03, 1, 0.4, 0.01, 158.39, 85.54, 318.1, 
40, TsugMert, eco7, 8102, 0.03, 1, 0.3, 0.01, 122.88, 112.55, 278.12, 
40, TsugMert, eco8, 1331, 0.03, 1, 0.41, 0.01, 105.35, 116.71, 271.25, 
40, TsugMert, eco9, 51, 0.46, 1, 0.41, 0.23, 96.25, 123.25, 264.96, 
40, TsugMert, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AcerMacr, eco1, 141, 0.02, 0.95, 0.11, 0, 173.85, 6.85, 340.65, 
40, AcerMacr, eco2, 346, 0.02, 0.97, 0.14, 0, 183.55, 3.04, 344.34, 
40, AcerMacr, eco3, 291, 0.03, 0.97, 0.03, 0, 202.56, 4.6, 334.01, 
40, AcerMacr, eco4, 490, 0.1, 0.94, 0.04, 0, 194.11, 11.17, 330.26, 
40, AcerMacr, eco5, 1167, 0.28, 0.9, 0.06, 0.01, 168.73, 21.12, 320.86, 
40, AcerMacr, eco6, 1546, 0.74, 0.92, 0, 0, 149.39, 89.57, 311.98, 
40, AcerMacr, eco7, 697, 0.93, 0.94, 0, 0, 122.76, 113.07, 277.88, 
40, AcerMacr, eco8, 122, 0.84, 0.97, 0, 0, 110.61, 116.87, 273.07, 
40, AcerMacr, eco9, 6, 0.73, 1, 0, 0, 107.33, 123.33, 270.33, 
40, AcerMacr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AescCali, eco1, 160, 0, 0.96, 0.34, 0, 174.82, 6.04, 341.09, 
40, AescCali, eco2, 359, 0.02, 0.97, 0.33, 0, 181.43, 3.91, 341.92, 
40, AescCali, eco3, 291, 0.07, 0.95, 0.18, 0.02, 200.06, 6.45, 333.54, 
40, AescCali, eco4, 447, 0.2, 0.94, 0.2, 0.03, 192.73, 11.81, 329.53, 
40, AescCali, eco5, 1140, 0.57, 0.91, 0.25, 0.14, 169.89, 20.06, 321.57, 
40, AescCali, eco6, 1555, 0.82, 0.84, 0.03, 0.01, 149.82, 89.38, 312.37, 
40, AescCali, eco7, 675, 0.68, 0.87, 0, 0, 122.24, 113.15, 277.68, 
40, AescCali, eco8, 102, 0.46, 0.94, 0.01, 0, 110.34, 116.56, 272.66, 
40, AescCali, eco9, 2, 0.22, 1, 0, 0, 114.5, 123.5, 274.5, 
40, AescCali, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, AlnuRhom, eco1, 187, 0.05, 0.93, 0.12, 0, 172.12, 10.33, 336.81, 
40, AlnuRhom, eco2, 404, 0.05, 1, 0.15, 0, 178.36, 6.37, 340.53, 
40, AlnuRhom, eco3, 370, 0.04, 0.95, 0.04, 0, 204.11, 6.16, 332.51, 
40, AlnuRhom, eco4, 587, 0.03, 0.95, 0.04, 0, 197.33, 10.36, 331.65, 
40, AlnuRhom, eco5, 1566, 0.12, 0.92, 0.05, 0.01, 173.49, 17.09, 325.08, 
40, AlnuRhom, eco6, 2002, 0.26, 0.95, 0, 0, 153.38, 87.33, 315.44, 
40, AlnuRhom, eco7, 786, 0.97, 0.96, 0, 0, 123.56, 112.57, 278.08, 
40, AlnuRhom, eco8, 80, 0.97, 0.95, 0, 0, 107.84, 117.18, 271.53, 
40, AlnuRhom, eco9, 7, 0.91, 1, 0, 0, 93.14, 123.14, 265.57, 
40, AlnuRhom, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, ArbuMenz, eco1, 188, 0.04, 0.93, 0.53, 0, 171.25, 10.28, 337.08, 
40, ArbuMenz, eco2, 425, 0.04, 0.95, 0.51, 0, 177.73, 5.51, 341.08, 
40, ArbuMenz, eco3, 370, 0.06, 0.94, 0.35, 0.01, 203.21, 7.97, 332.46, 
40, ArbuMenz, eco4, 585, 0.11, 0.95, 0.37, 0.04, 197.96, 8.92, 333.12, 
40, ArbuMenz, eco5, 1500, 0.34, 0.92, 0.47, 0.11, 173.9, 17.37, 324.68, 
40, ArbuMenz, eco6, 1967, 0.78, 0.95, 0.32, 0.18, 153.61, 87.01, 315.88, 
40, ArbuMenz, eco7, 751, 0.95, 0.96, 0.14, 0.08, 123.56, 112.55, 278.15, 
40, ArbuMenz, eco8, 75, 0.87, 0.96, 0.29, 0.16, 108.37, 117, 272.48, 
40, ArbuMenz, eco9, 7, 0.78, 1, 0.35, 0.21, 93.14, 123.14, 265.57, 
40, ArbuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, CornNutt, eco1, 199, 0.01, 1, 0.47, 0, 179.54, 2.77, 343.09, 
40, CornNutt, eco2, 720, 0.02, 1, 0.44, 0, 186.74, 2.44, 344.26, 
40, CornNutt, eco3, 662, 0.04, 1, 0.29, 0, 205.11, 6.48, 333.64, 
40, CornNutt, eco4, 879, 0.03, 1, 0.3, 0, 198.68, 10.56, 331.38, 
40, CornNutt, eco5, 1907, 0.07, 1, 0.39, 0.01, 172.03, 19.88, 322.02, 
40, CornNutt, eco6, 2359, 0.25, 0.93, 0.22, 0.01, 152.4, 88.65, 313.67, 
40, CornNutt, eco7, 1192, 0.88, 0.94, 0.05, 0.03, 122.18, 113.13, 277.76, 
40, CornNutt, eco8, 210, 1, 0.99, 0.18, 0.11, 109.85, 116.4, 273.89, 
40, CornNutt, eco9, 11, 0.95, 1, 0.08, 0.05, 102.91, 123.18, 266.55, 
40, CornNutt, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, JuniOcci, eco1, 184, 0.75, 1, 0.68, 0.4, 169.68, 10.5, 336.34, 
40, JuniOcci, eco2, 423, 0.79, 1, 0.67, 0.4, 176.43, 6.64, 340.29, 
40, JuniOcci, eco3, 387, 0.84, 1, 0.59, 0.35, 206.59, 4.85, 334.17, 
40, JuniOcci, eco4, 612, 0.84, 1, 0.6, 0.36, 197.08, 10.14, 332.08, 
40, JuniOcci, eco5, 1478, 0.91, 1, 0.65, 0.38, 174.42, 16.44, 325.28, 
40, JuniOcci, eco6, 2026, 0.94, 1, 0.55, 0.33, 153.53, 87.24, 315.62, 
40, JuniOcci, eco7, 769, 0.78, 1, 0.5, 0.29, 123.4, 112.6, 278.13, 
40, JuniOcci, eco8, 83, 0.67, 1, 0.54, 0.32, 106.67, 117.12, 271.22, 
40, JuniOcci, eco9, 4, 0.57, 1, 0.58, 0.32, 96.5, 123.25, 268.25, 
40, JuniOcci, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, LithDens, eco1, 229, 0, 0.98, 0.57, 0, 180.17, 2.41, 343.1, 
40, LithDens, eco2, 706, 0.02, 0.98, 0.53, 0, 187.34, 2.49, 344.34, 
40, LithDens, eco3, 655, 0.02, 0.96, 0.43, 0, 206.44, 5.11, 335.18, 
40, LithDens, eco4, 910, 0.01, 0.94, 0.42, 0, 197.85, 11.53, 330.31, 
40, LithDens, eco5, 1931, 0.17, 0.92, 0.51, 0.07, 173.2, 18.9, 322.83, 
40, LithDens, eco6, 2391, 0.49, 0.86, 0.37, 0.15, 151.55, 89.26, 312.75, 
40, LithDens, eco7, 1180, 0.9, 0.88, 0.26, 0.13, 122.91, 113.1, 278.06, 
40, LithDens, eco8, 201, 0.76, 0.92, 0.37, 0.2, 108.32, 116.6, 273.32, 
40, LithDens, eco9, 13, 0.56, 0.15, 0.33, 0.01, 100.85, 123.15, 265.85, 
40, LithDens, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuAtte, eco1, 194, 0.01, 0.91, 0.56, 0, 170.39, 12.09, 334.94, 
40, PinuAtte, eco2, 426, 0.06, 0.94, 0.56, 0, 175.35, 7.14, 339.27, 
40, PinuAtte, eco3, 450, 0.03, 0.96, 0.42, 0, 206.91, 5.66, 333.8, 
40, PinuAtte, eco4, 703, 0, 0.94, 0.43, 0, 197.86, 10.22, 332.52, 
40, PinuAtte, eco5, 1858, 0.02, 0.93, 0.52, 0, 176.64, 15.15, 326.63, 
40, PinuAtte, eco6, 2142, 0.19, 0.9, 0.39, 0.01, 155.15, 85.99, 317.5, 
40, PinuAtte, eco7, 794, 0.93, 0.9, 0.24, 0.12, 123.37, 112.49, 277.95, 
40, PinuAtte, eco8, 61, 0.92, 0.92, 0.37, 0.2, 106.79, 116.84, 272.38, 
40, PinuAtte, eco9, 5, 0.73, 1, 0.5, 0.3, 84.2, 123, 262, 
40, PinuAtte, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuMono, eco1, 174, 0.75, 1, 0.67, 0.4, 174.46, 8.72, 338.59, 
40, PinuMono, eco2, 395, 0.79, 1, 0.67, 0.4, 178.37, 5.92, 340.84, 
40, PinuMono, eco3, 379, 0.83, 1, 0.59, 0.36, 205.63, 5.66, 333.74, 
40, PinuMono, eco4, 601, 0.84, 1, 0.61, 0.36, 195.93, 9.37, 332.27, 
40, PinuMono, eco5, 1561, 0.91, 1, 0.65, 0.38, 174.19, 16.44, 325.42, 
40, PinuMono, eco6, 2010, 0.93, 0.95, 0.56, 0.31, 152.91, 87.34, 315.41, 
40, PinuMono, eco7, 757, 0.78, 0.96, 0.5, 0.28, 123.28, 112.58, 278.03, 
40, PinuMono, eco8, 78, 0.67, 0.95, 0.55, 0.31, 106.64, 117.19, 271.29, 
40, PinuMono, eco9, 6, 0.57, 1, 0.58, 0.33, 94.67, 123.17, 266.17, 
40, PinuMono, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, PinuPond, eco1, 196, 0.74, 1, 0.63, 0.37, 168.55, 13.38, 334.38, 
40, PinuPond, eco2, 428, 0.8, 1, 0.63, 0.38, 174.32, 7.11, 339.56, 
40, PinuPond, eco3, 448, 0.84, 1, 0.52, 0.31, 206.99, 5.68, 333.74, 
40, PinuPond, eco4, 687, 0.84, 0.95, 0.54, 0.31, 198.52, 9.5, 333.19, 
