EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
5505, 78, 695, 544, 9.99289514170684, 129, 0, Rx, 1, 13, 187, 619, 11.7706266108, 9.24362868168554, 92.2714102, 0, 9.99, 1, 423.238506173295, 406.683355997118, 0.10453032859816, 0.698571414485059, 0, 262.23, 53867, 
5506, 78, 490, 443, 10.8429147997542, 130, 0, Rx, 1, 13, 112, 385, 11.1017515544308, 12.5663654161294, 152.052868492308, 0, 11.13, 1, 449.117978024913, 428.13308040307, 0.116258429793211, 0.585745982643546, 0, 282.85, 54808, 
5507, 78, 39, 251, 18.7996276040537, 133, 0, Rx, 1, 13, 45, 345, 10.8321077304, 12.0092384092678, 99.1356673, 0, 18.8, 1, 575.583496064497, 563.015176011145, 0.129999995231628, 0.393635960467596, 0, 289.62, 19881, 
5508, 78, 418, 319, 18.4333804297934, 134, 0, Rx, 1, 13, 102, 404, 9.7019547948, 9.84063846464482, 124.4497323, 0, 18.43, 1, 578.847659032866, 568.096066636212, 0.131709414032789, 0.382833580532588, 8, 298.85, 43777, 
5509, 78, 213, 412, 16.2768621255819, 135, 0, Rx, 1, 13, 126, 453, 10.8559724361231, 9.43571939882921, 87.3293541, 0, 16.15, 1, 476.096067434426, 472.309809789257, 0.0786429471694506, 0.477235638033195, 276.923076923077, 286.92, 47267, 
5510, 78, 214, 207, 12.6027107150062, 141, 0, Rx, 1, 13, 105, 802, 8.60389303541538, 14.1251587980503, 170.413139176923, 0, 12.41, 1, 691.897564050472, 671.547487024158, 0.129999995231628, 0.4094563790174, 0, 254.38, 17558, 
5511, 78, 446, 304, 17.131925932992, 147, 0, Rx, 1, 13, 67, 402, 10.414607742, 10.7144320054894, 280.6138287, 0, 17.13, 1, 575.583496064497, 566.461432396945, 0.13466795705832, 0.405870443824919, 0, 287.62, 23304, 
5512, 78, 422, 537, 14.6557481801778, 148, 0, Rx, 1, 13, 239, 535, 10.2199094712, 12.4445935941556, 324.8942963, 0, 14.66, 1, 441.489203700955, 357.391899313228, 0.12856347228472, 0.471839651950922, 43.0769230769231, 378.77, 108659, 
5513, 78, 430, 238, 23.1230211459138, 152, 0, Rx, 1, 13, 100, 540, 10.0838878524, 11.5066256087192, 261.11562357, 0, 23.12, 1, 635.954268862732, 588.369474501519, 0.200000002980232, 0.358496487056703, 0, 307.31, 58940, 
5514, 78, 92, 171, 23.2796568818746, 153, 0, Rx, 1, 13, 195, 1051, 9.8431305192, 10.9332170063302, 272.43319818, 0, 23.28, 1, 635.954268862732, 585.710751067128, 0.140468192788271, 0.37199164013061, 0, 308.46, 41628, 
5515, 78, 648, 313, 26.1501531902205, 154, 0, Rx, 1, 13, 108, 819, 12.671213112, 9.78507861839532, 90.4117316, 0, 26.15, 1, 635.954268862732, 620.790770743845, 0.126169986449755, 0.45267493125142, 0, 263.38, 21512, 
5516, 78, 561, 298, 34.6632293732887, 163, 0, Rx, 1, 13, 89, 319, 14.1768162523385, 13.640189760758, 247.95855117, 0, 35.16, 1, 657.284685415864, 646.028554301308, 0.130198531425916, 0.426072886149479, 0, 256.15, 29838, 
5517, 78, 413, 447, 33.2946260663559, 165, 0, Rx, 1, 13, 113, 267, 11.2104435957231, 10.5812014829008, 243.636962086154, 0, 25.21, 1, 458.35966692612, 441.659140971747, 0.116719929358134, 0.503788940463057, 11, 301.85, 74753, 
5518, 78, 386, 280, 27.858028257601, 169, 0, Rx, 1, 13, 74, 587, 11.5148016728308, 15.61606442954, 124.652781830769, 0, 28.83, 1, 603.446929663682, 580.090103101735, 0.234438156852355, 0.41441699324333, 10.1538461538462, 272.54, 12399, 
5519, 78, 175, 370, 29.6456436703774, 171, 0, Rx, 1, 13, 111, 447, 11.8875281120308, 11.6426953759126, 267.597586140769, 0, 28.01, 1, 545.96485085466, 527.89511307315, 0.125210378032464, 0.436774158605154, 0, 292.38, 58850, 
5520, 78, 204, 290, 26.5956184576107, 172, 0, Rx, 1, 13, 133, 878, 8.96487204101538, 16.3988582308035, 247.849257323077, 0, 26.37, 1, 623.719281849111, 586.911242381033, 0.108969290669148, 0.423980343305819, 0, 274, 35602, 
5521, 78, 201, 255, 27.4299461428814, 173, 0, Rx, 1, 13, 125, 774, 9.61857394393846, 14.2177333204268, 232.704388876923, 0, 27.38, 1, 639.79278230002, 611.847225793681, 0.129999995231628, 0.336476930621781, 10.0769230769231, 301.08, 32721, 
5522, 78, 441, 404, 23.3626117180496, 174, 0, Rx, 1, 13, 148, 581, 9.2399657868, 7.66408161360585, 325.0903989, 0, 23.36, 1, 479.322899132528, 443.010590143194, 0.139197536385976, 0.483252616508986, 0, 326, 70011, 
5523, 78, 184, 211, 32.9029032613582, 175, 0, Rx, 1, 13, 64, 784, 10.9248340356, 16.1095667990317, 227.02076237, 0, 32.9, 1, 635.954268862732, 625.351035386152, 0.121290678588244, 0.449078256118384, 0, 248.62, 21499, 
5524, 78, 683, 409, 32.8262105135912, 177, 0, Rx, 1, 13, 154, 869, 11.6997901787077, 12.1020786310639, 245.982148219231, 0, 33.29, 1, 598.803024063818, 565.761607203634, 0.100125015355073, 0.431091064402616, 2.38461538461538, 286.92, 32547, 
5525, 78, 531, 398, 28.3386757861023, 178, 0, Rx, 1, 13, 73, 215, 10.7802365328, 8.53851557122282, 285.8854073, 0, 28.34, 1, 479.322899132528, 463.072017119756, 0.104369035993631, 0.40144760141539, 297.538461538462, 318.23, 33181, 
5526, 78, 751, 443, 26.1376640788723, 179, 0, Rx, 1, 13, 87, 381, 9.99592535492308, 7.55513018672754, 299.420730808462, 0, 26.24, 1, 486.651476985972, 483.019522416693, 0.0978309019253804, 0.475234742266307, 282.230769230769, 291.92, 52856, 
5527, 78, 108, 240, 28.6337959244488, 180, 0, Rx, 1, 13, 90, 636, 9.0846691776, 10.274834495638, 143.1581304, 0, 28.63, 1, 598.43263684308, 566.003544640489, 0.16352689323517, 0.327562351736081, 4.92307692307692, 330.31, 32063, 
5528, 78, 474, 298, 30.9697714503406, 181, 0, Rx, 1, 13, 86, 793, 10.2538956744, 7.591087137553, 57.0817217, 0, 30.97, 1, 575.583496064497, 564.502345396135, 0.129999995231628, 0.425608256387663, 7.46153846153846, 290.08, 15997, 
5529, 78, 511, 291, 31.2242905862036, 184, 0, Rx, 1, 13, 147, 848, 10.50149979, 15.5768319363434, 243.70254084, 0, 31.22, 1, 639.347728434676, 631.508076570343, 0.138670738499898, 0.426938158078367, 2.61538461538462, 253, 21773, 
5530, 78, 80, 263, 28.3894012815896, 185, 0, Rx, 1, 13, 121, 711, 11.0198275684615, 15.7202330326848, 266.275624465385, 0, 29.15, 1, 501.536883039905, 484.13978120956, 0.134226850019051, 0.509193293143737, 0, 273.85, 37328, 
5531, 78, 134, 190, 32.1346606518698, 186, 0, Rx, 1, 13, 133, 881, 10.9939188312, 13.440368798059, 247.48481427, 0, 32.13, 1, 635.954268862732, 589.184886276283, 0.177923916624143, 0.37855757876643, 4.53846153846154, 295.46, 28435, 
5532, 78, 126, 148, 39.040309558463, 199, 0, Rx, 1, 13, 78, 536, 11.1716483051077, 18.1479962886611, 218.091007241538, 0, 37.8, 1, 695.140028269123, 674.292338695953, 0.129999995231628, 0.449912064028506, 10, 236.77, 24559, 
5533, 78, 265, 341, 30.84279839734, 200, 0, Rx, 1, 13, 115, 407, 10.9828896707077, 11.7794986706933, 206.259116513077, 0, 30.93, 1, 440.600918755309, 407.467571995828, 0.112880070908712, 0.563286026373334, 8.15384615384615, 300.46, 36046, 
5534, 78, 428, 337, 28.5427910917516, 202, 0, Rx, 1, 13, 41, 185, 9.8352824652, 11.7621159771853, 279.12068204, 0, 28.54, 1, 482.473647381614, 470.251423663507, 0.148286211949128, 0.383540683906039, 27.3076923076923, 328.15, 26336, 
5535, 78, 482, 254, 32.8426778771425, 203, 0, Rx, 1, 13, 110, 495, 11.5889647704923, 15.8893197773195, 222.144933869231, 0, 33.25, 1, 688.238962923792, 676.402597650114, 0.103383594120924, 0.461887394623701, 0, 236.23, 25524, 
5536, 78, 284, 287, 35.8820446361547, 212, 0, Rx, 1, 13, 83, 311, 10.2078786323077, 14.1513618826718, 219.793173759231, 0, 35.88, 1, 671.504963117951, 656.799914592552, 0.129999995231628, 0.406820457191203, 0, 256.38, 38145, 
5537, 78, 181, 253, 32.2234275804016, 213, 0, Rx, 1, 13, 90, 839, 11.1792075671077, 10.7724668191267, 231.052403863846, 0, 32.34, 1, 584.871307264225, 574.181215587172, 0.127860224590852, 0.440043760096725, 0, 276.54, 15092, 
5538, 78, 188, 204, 26.5513063194507, 217, 0, Rx, 1, 13, 79, 657, 8.5541047992, 11.3057150316027, 208.9973966, 0, 26.55, 1, 635.954268862732, 601.147060833605, 0.266666181958639, 0.392041578012877, 0, 286.23, 18370, 
5539, 78, 287, 332, 24.5402011734086, 249, 0, Rx, 1, 13, 80, 356, 9.65318858086154, 10.6224585840543, 168.339441395385, 0, 24.42, 1, 604.221618260139, 602.934468424587, 0.110764941630455, 0.421084888524131, 0, 270.62, 42955, 
5540, 78, 445, 351, 30.1371415468072, 270, 0, Rx, 1, 13, 61, 531, 11.5711841899385, 14.3050780208002, 215.160395412308, 0, 28.51, 1, 614.551719396474, 593.483882225148, 0.204559267713473, 0.424828229261773, 0, 269.46, 21541, 
5541, 78, 554, 319, 19.9281505183965, 272, 0, Rx, 1, 13, 92, 456, 10.1076264396, 11.1791838859084, 117.115803838462, 0, 20.12, 1, 675.060032543473, 647.240776078795, 0.125588491559029, 0.401125250993342, 0, 271.54, 20849, 
5542, 78, 106, 213, 25.1664053447628, 277, 0, Rx, 1, 13, 82, 766, 11.3471445852, 13.8124384585261, 136.0707102, 0, 25.17, 1, 575.583496064497, 560.036226303462, 0.141318429548007, 0.438849058530954, 0, 274.38, 25329, 
5543, 78, 690, 411, 29.9574606959182, 293, 0, Rx, 1, 13, 77, 443, 11.3004782208, 10.6994923469262, 134.255431069231, 0, 27.85, 1, 553.095952794253, 550.841482997469, 0.100000001490116, 0.342751681028677, 0, 312.15, 33212, 
5544, 78, 571, 392, 20.8499328342593, 294, 0, Rx, 1, 13, 45, 288, 10.1561199261231, 12.4121722772373, 160.755884644615, 0, 21.75, 1, 510.530171788219, 509.318076008726, 0.0592760664339249, 0.401050404051169, 6, 307, 31185, 
5545, 78, 713, 516, 20.7328966570658, 295, 0, Rx, 1, 13, 105, 387, 9.7983010008, 13.0731778649255, 231.96789853, 0, 20.73, 1, 457.949670275945, 428.286178249179, 0.111097723818742, 0.51875024810445, 0, 304.62, 42249, 
5546, 78, 66, 270, 23.2630883635276, 298, 0, Rx, 1, 13, 92, 598, 10.344051252, 13.9276248137862, 159.1750326, 0, 23.26, 1, 575.583496064497, 553.720241334477, 0.182428472317182, 0.419563958591737, 0, 282.92, 38131, 
5547, 78, 660, 422, 20.8083455906417, 299, 0, Rx, 1, 13, 106, 495, 10.0530549083077, 10.4791856770571, 143.822180861538, 0, 20.77, 1, 476.096067434426, 470.913063220481, 0.112064049221002, 0.547771084762308, 0, 275.15, 53238, 
5548, 78, 449, 331, 20.2589441773325, 300, 0, Rx, 1, 13, 70, 412, 10.1177590660615, 9.26781642185059, 140.0450797, 0, 22.41, 1, 531.155528249742, 522.854368129598, 0.130046543020469, 0.441735922828756, 0, 294.31, 26483, 
5549, 78, 547, 486, 27.931261989118, 302, 0, Rx, 1, 13, 135, 425, 8.70296128393846, 8.80521734945689, 88.6469501076923, 0, 21.01, 1, 490.856576392739, 471.388670443996, 0.0399590760755997, 0.540646608304093, 123.230769230769, 282.23, 51127, 
5550, 78, 663, 593, 7.1767222468673, 314, 0, Rx, 1, 13, 170, 378, 6.69851573178462, 6.56107540620671, 78.2165461153846, 0, 6.07, 1, 469.683241004057, 438.188868511996, 0.100298036462986, 0.454755921201592, 142.923076923077, 339.31, 64669, 
5551, 78, 70, 221, 8.46613910879558, 316, 0, Rx, 1, 13, 114, 626, 8.7209590176, 6.94403375663447, 119.241939, 0, 8.47, 1, 598.43263684308, 579.104853864853, 0.11727705053412, 0.315976899708604, 0, 330.69, 43437, 
5552, 78, 395, 480, 12.5947436315006, 317, 325, Lightning, 1, 1, 9, 57, 14.539716828, 16.5980282494967, 155.3286243, NaN, 12.59, NaN, 479.322899132528, 470.545962976694, 0.106326505541801, 0.60394363108624, 0, 249, 2465, 
5553, 78, 100, 353, 14.1027759670112, 320, 0, Rx, 1, 13, 69, 277, 10.3760242695692, 11.508853073309, 138.706136146154, 0, 15.14, 1, 549.807471660509, 533.700123981386, 0.0978108108616792, 0.400407576899836, 92.6153846153846, 301.23, 49524, 
5554, 78, 57, 220, 16.978148159251, 321, 0, Rx, 1, 13, 89, 693, 12.2304749222769, 15.371074094789, 146.003904015385, 0, 16.94, 1, 631.310363262868, 626.646802950231, 0.106242420008549, 0.420689177472088, 0, 255.15, 14399, 
5555, 78, 205, 249, 21.2641706005614, 324, 0, Rx, 1, 13, 67, 536, 13.5807889356, 15.883655057727, 168.2895349, 0, 21.26, 1, 635.954268862732, 615.513807362726, 0.20065933236709, 0.370528242884866, 0, 275.08, 27712, 
5556, 78, 386, 257, 19.662077567347, 325, 0, Rx, 1, 13, 67, 468, 10.7784965711077, 16.7329869476397, 175.960835780231, 0, 19.79, 1, 669.362979438926, 616.282585785814, 0.169114533525247, 0.27384338149524, 0, 319, 30579, 
5557, 78, 409, 397, 13.0090391618925, 326, 0, Rx, 1, 13, 100, 419, 7.39093641895385, 10.5384877585519, 143.153861869231, 0, 13.5, 1, 480.647292342317, 460.321948408762, 0.125598452698726, 0.545201937319365, 29.0769230769231, 285.62, 42663, 
5558, 78, 443, 246, 16.6845621193528, 327, 0, Rx, 1, 13, 126, 681, 10.0825840332, 11.5083553505836, 128.3865982, 0, 16.68, 1, 682.170171394517, 664.399481238225, 0.129999995231628, 0.442937884393539, 0, 252.31, 31392, 
5559, 78, 346, 290, 22.3016616921426, 333, 0, Rx, 1, 13, 96, 537, 11.7812481003692, 12.6699476943874, 168.277244330769, 0, 23.29, 1, 607.001999089204, 565.350215962321, 0.130601144180848, 0.359587918688508, 8.30769230769231, 310.54, 34954, 
5560, 78, 484, 314, 17.6817275370334, 334, 0, Rx, 1, 13, 71, 400, 10.7882526636, 11.96161317404, 140.2633983, 0, 17.68, 1, 635.954268862732, 588.132174486338, 0.179703433926289, 0.36386609463686, 0, 306.92, 21020, 
5561, 78, 210, 233, 16.7464692665037, 335, 0, Rx, 1, 13, 144, 851, 11.0513609097231, 11.3372649115484, 152.156885423077, 0, 16.96, 1, 653.729615990342, 643.433996260355, 0.129999995231628, 0.43739615119976, 7.30769230769231, 256.15, 28308, 
5562, 78, 86, 220, 16.970486266061, 336, 0, Rx, 1, 13, 80, 631, 10.7452765315385, 15.731059774194, 169.353388453846, 0, 16.23, 1, 617.436707932691, 593.498973791715, 0.163505954238085, 0.383318614182855, 0, 282.54, 14968, 
5563, 78, 419, 324, 15.3898181403103, 337, 0, Rx, 1, 13, 68, 232, 11.151762426, 12.6365193997059, 147.28894, 0, 15.39, 1, 591.904310906342, 574.622886242314, 0.13721733712233, 0.312635990946457, 210.846153846154, 308, 42169, 
5564, 78, 702, 453, 12.088972828764, 339, 0, Rx, 1, 13, 91, 321, 8.01164486547692, 10.0667819207103, 141.437440683846, 0, 12.43, 1, 497.657993336247, 462.948370106375, 0.0996952016766255, 0.370343956233847, 5.92307692307692, 367, 45156, 
5565, 79, 605, 251, 8.90406311918791, 66, 0, Rx, 1, 13, 88, 355, 12.4891056, 14.3590565538149, 139.0082633, 0, 8.06, 1, 650.17454656482, 596.190171616139, 0.14013762657459, 0.346004417172186, 42.8461538461538, 303.69, 59033, 
5566, 79, 142, 187, 8.73513083575119, 67, 0, Rx, 1, 13, 134, 842, 11.5415595625846, 15.7821629548858, 199.655058357692, 0, 8.51, 1, 667.94989369243, 648.676633711022, 0.130002670563184, 0.439758718716662, 0, 248.85, 26014, 
5567, 79, 691, 393, 6.65002670377189, 75, 0, Rx, 1, 13, 124, 781, 9.94356083298461, 12.1382287110218, 140.3773478, 0, 7.26, 1, 594.159118463954, 566.188966067998, 0.100058205998861, 0.429966395970985, 6.23076923076923, 284.46, 25906, 
5568, 79, 514, 470, 4.88747698404566, 87, 0, Rx, 1, 13, 157, 446, 8.90283226763077, 6.55418325029607, 273.186020632308, 0, 4.58, 1, 433.024677554465, 409.055289853035, 0.118842100867858, 0.535589147394253, 86.5384615384615, 319.62, 58624, 
5569, 79, 117, 312, 7.56396172882538, 88, 0, Rx, 1, 13, 92, 672, 10.5237800892, 14.1875071196566, 236.50982328, 0, 7.56, 1, 575.583496064497, 572.248940049238, 0.135303646326065, 0.373038118431042, 0, 284, 33811, 
5570, 79, 182, 352, 4.88922557524398, 89, 0, Rx, 1, 13, 97, 462, 9.87253024929231, 7.53511825737846, 54.9600945307692, 0, 5.85, 1, 472.010475846242, 459.925240220832, 0.129121442826895, 0.540825793556622, 53.3846153846154, 292.15, 43114, 
5571, 79, 206, 190, 11.6479338785355, 90, 0, Rx, 1, 13, 140, 865, 12.8900835808615, 13.1720425771289, 130.792083161538, 0, 11.78, 1, 657.284685415864, 595.058919481139, 0.159807229271302, 0.371380664876529, 0, 310.15, 21133, 
5572, 79, 33, 249, 9.28727414401423, 92, 0, Rx, 1, 13, 56, 381, 8.1644659704, 10.8780749394804, 262.980176730769, 0, 8.26, 1, 605.913162914862, 596.055652368952, 0.117961391233481, 0.400906056947028, 18.3076923076923, 279.54, 19843, 
5573, 79, 594, 375, 9.51827315595844, 93, 0, Rx, 1, 13, 83, 426, 12.923966646, 12.9844662720862, 116.978754, 0, 9.52, 1, 575.583496064497, 558.546346442448, 0.125780944067698, 0.394406493737748, 8.84615384615385, 290.15, 46999, 
5574, 79, 269, 226, 8.00173057070301, 99, 0, Rx, 1, 13, 113, 635, 10.4764403179385, 14.794015764296, 132.581136869231, 0, 8.6, 1, 698.382492487775, 648.120762307065, 0.156941379492099, 0.395311741982769, 0, 274.92, 30512, 
5575, 79, 163, 214, 9.46730621415705, 100, 0, Rx, 1, 13, 85, 775, 11.6841949094769, 14.836023640514, 166.558907661538, 0, 9.78, 1, 584.871307264225, 555.678677663718, 0.156032705536255, 0.39260175112967, 32.7692307692308, 289.69, 18478, 
5576, 79, 630, 351, 12.6279003899433, 103, 0, Rx, 1, 13, 99, 572, 11.936778984, 13.5609996913738, 114.0974114, 0, 12.63, 1, 575.583496064497, 557.236928807345, 0.13392826800163, 0.370158124603674, 0, 297.54, 43026, 
5577, 79, 301, 250, 13.2339839961381, 108, 0, Rx, 1, 13, 77, 656, 10.4683806864, 12.4263130584826, 231.36761687, 0, 13.23, 1, 582.111822001235, 568.963266098422, 0.16068707463833, 0.392062752057947, 8.15384615384615, 287.92, 22328, 
5578, 79, 129, 195, 7.66397508174056, 115, 0, Rx, 1, 13, 95, 903, 7.93922283, 9.54392190266963, 170.8163758, 0, 7.66, 1, 635.954268862732, 608.094812051215, 0.129999995231628, 0.440377978459492, 0, 275.38, 17255, 
5579, 79, 492, 286, 9.98532162749107, 116, 0, Rx, 1, 13, 65, 430, 8.9515744823077, 15.3550610862656, 174.086146498462, 0, 9.04, 1, 691.897564050472, 676.804348226386, 0.129999995231628, 0.431705183310753, 0, 243.85, 19251, 
5580, 79, 364, 357, 6.98208824523543, 117, 0, Rx, 1, 13, 132, 592, 9.48781540246154, 11.71932125287, 138.255429984615, 0, 8.04, 1, 542.994305495786, 532.244757257486, 0.115561142420539, 0.468668883416173, 0, 280.31, 52310, 
5581, 79, 565, 278, 12.9810577011236, 118, 0, Rx, 1, 13, 156, 441, 11.9483851788, 7.07370496182001, 209.516068418462, 0, 13.13, 1, 648.31620692527, 587.034110426972, 0.176743176120978, 0.328703318519043, 0, 341.77, 51672, 
5582, 79, 174, 272, 10.424965475501, 119, 0, Rx, 1, 13, 90, 776, 9.6060620016, 9.90333407890091, 213.12089245, 0, 10.42, 1, 575.583496064497, 561.614061558167, 0.143411284455886, 0.411480663319954, 0, 292.77, 22241, 
5583, 79, 443, 302, 12.6025301159998, 120, 0, Rx, 1, 13, 79, 363, 10.4072785692923, 11.2693627205849, 242.093591368462, 0, 11.99, 1, 617.696805780629, 606.026222863148, 0.139301872024169, 0.392270216390096, 10.4615384615385, 280.69, 33449, 
5584, 79, 412, 266, 10.3960043418051, 121, 0, Rx, 1, 13, 54, 370, 8.72785969116923, 11.376534589361, 273.323641757692, 0, 10.64, 1, 584.871307264225, 564.410859478099, 0.142768380733637, 0.416836615655317, 0, 287.77, 39342, 
5585, 79, 529, 332, 9.93886237894124, 122, 0, Rx, 1, 13, 40, 166, 8.9842577724, 10.0568326533908, 262.21167892, 0, 9.94, 1, 575.583496064497, 575.583496064497, 0.100000001490116, 0.337442921199996, 10.3846153846154, 303.54, 31173, 
5586, 79, 371, 355, 10.2720129408408, 123, 0, Rx, 1, 13, 130, 487, 7.52368918707692, 14.2490996029358, 245.764703220769, 0, 10.11, 1, 617.378646463275, 586.936562325473, 0.151991970263995, 0.32965356926167, 0, 304.23, 46012, 
5587, 79, 542, 480, 8.07663484539651, 124, 0, Rx, 1, 13, 141, 483, 7.76482980036923, 6.94454684911375, 318.7131524, 0, 7.61, 1, 466.415572340122, 442.682113333802, 0.0753021363455516, 0.583820312969853, 17.0769230769231, 290.54, 67499, 
5588, 79, 76, 220, 8.69894176964348, 125, 0, Rx, 1, 13, 58, 679, 8.90284564024615, 10.6791440133542, 286.806092129231, 0, 8.92, 1, 589.51521286409, 573.575517889874, 0.129999995231628, 0.430420237309407, 0, 281.46, 18189, 
5589, 79, 52, 225, 9.16613206308182, 126, 0, Rx, 1, 13, 79, 505, 9.17554181704615, 14.3546682788477, 237.419515309231, 0, 8.99, 1, 622.02255206314, 615.816921775723, 0.105441882060124, 0.41516174333043, 9.84615384615385, 261.69, 25627, 
5590, 79, 670, 441, 5.74327991672236, 127, 0, Rx, 1, 13, 119, 472, 7.80905521523077, 7.00839562809786, 54.94426962, 0, 6.42, 1, 471.151715956159, 464.929102827909, 0.0711771387320298, 0.609087651231324, 0, 272.15, 44395, 
5591, 79, 423, 292, 9.16331587574824, 128, 0, Rx, 1, 13, 86, 304, 7.67976134870769, 10.5748176324734, 246.852504161538, 0, 8.98, 1, 628.363187448976, 610.612108976408, 0.132871835277631, 0.414596804603588, 0, 280.69, 53387, 
5592, 79, 287, 287, 11.7542062045326, 129, 0, Rx, 1, 13, 78, 375, 8.06404935433846, 8.62520469046442, 217.557863294615, 0, 11.89, 1, 688.912300601635, 668.802218800525, 0.129999995231628, 0.366572786725149, 70.9230769230769, 274.77, 23774, 
5593, 79, 426, 292, 15.2857831675432, 130, 0, Rx, 1, 13, 84, 313, 12.17550843, 19.151569624108, 255.55675159, 0, 15.29, 1, 647.146447361138, 632.572551008406, 0.129999995231628, 0.343561886591742, 0, 268.46, 28192, 
5594, 79, 352, 303, 14.4286207898678, 132, 0, Rx, 1, 13, 72, 688, 10.9905291864, 11.9975280580167, 129.3412231, 0, 14.43, 1, 575.583496064497, 566.664907503894, 0.141189089188209, 0.407865491800511, 0, 282.62, 18706, 
5595, 79, 74, 234, 9.27464100330536, 136, 0, Rx, 1, 13, 103, 433, 7.04856999821539, 6.02886585687593, 338.673053384615, 0, 9.37, 1, 583.49156463273, 567.158729300003, 0.134685684282046, 0.39949464150865, 0, 304.85, 36878, 
5596, 79, 364, 336, 12.3638930650348, 139, 0, Rx, 1, 13, 82, 379, 8.72820667938461, 9.68787062594699, 240.522611095385, 0, 10.79, 1, 611.621860384693, 603.290070163854, 0.112066549463914, 0.422703734793446, 0, 274.31, 33046, 
